"1170 SHEPPARD AVE W, Toronto, Ontario","1170 Sheppard Avenue West, Toronto, ON M3K 2B5, Canada",43.7558628,-79.47135039999999,OK,
"2871 KINGSTON RD, Toronto, Ontario","2871 Kingston Road, Toronto, ON M1M, Canada",43.72223510000001,-79.2354979,OK,
"72 DURIE ST, Toronto, Ontario","72 Durie Street, Toronto, ON M6S 1J3, Canada",43.64854099999999,-79.4773725,OK,
"1049 BLOOR ST W, Toronto, Ontario","1049 Bloor Street West, Toronto, ON M6H 1M3, Canada",43.6605895,-79.431904,OK,
"3885 KEELE ST, Toronto, Ontario","3885 Keele Street, Toronto, ON M3J 1N6, Canada",43.7604647,-79.4901861,OK,
"691 BLOOR ST W, Toronto, Ontario","691 Bloor Street West, Toronto, ON M6G, Canada",43.6637511,-79.417035,OK,
"15 CLUBHOUSE CRT, Toronto, Ontario","15 Clubhouse Court, Toronto, ON M3L 2K5, Canada",43.745164,-79.5005405,OK,
"2547 WARDEN AVE, Toronto, Ontario","2547 Warden Avenue, Toronto, ON, Canada",43.7912836,-79.3134618,OK,
"4630 KINGSTON RD, Toronto, Ontario","4630 Kingston Road, Toronto, ON M1E 4Z4, Canada",43.7749445,-79.1780405,OK,
"259 WELLINGTON ST W, Toronto, Ontario","259 Wellington Street West, Toronto, ON M5V 3E4, Canada",43.6449503,-79.39077069999999,OK,
"45 BRYDON DR, Toronto, Ontario","45 Brydon Drive, Toronto, ON M9W 2Z2, Canada",43.7162499,-79.5722115,OK,
"3370 KEELE ST, Toronto, Ontario","3370 Keele Street, Toronto, ON M3M 2Y9, Canada",43.7464994,-79.4867871,OK,
"4544 DUFFERIN ST, Toronto, Ontario","4544 Dufferin Street, Toronto, ON M3H 5R9, Canada",43.7676026,-79.46672389999999,OK,
"4047 SHEPPARD AVE E, Toronto, Ontario","4047 Sheppard Avenue East, Scarborough, ON M1S 1S8, Canada",43.7835607,-79.286412,OK,
"3221 EGLINTON AVE E, Toronto, Ontario","3221 Eglinton Avenue East, Toronto, ON M1J, Canada",43.7432369,-79.2169138,OK,
"3045 KINGSTON RD, Toronto, Ontario","3045 Kingston Road, Toronto, ON M1M, Canada",43.7262085,-79.23103139999999,OK,
"400 EASTERN AVE, Toronto, Ontario","400 Eastern Avenue, Toronto, ON M4M 1B8, Canada",43.6565881,-79.3472441,OK,
"314 PAINTED POST DR, Toronto, Ontario","314 Painted Post Drive, Toronto, ON M1G 2M3, Canada",43.7679693,-79.2275719,OK,
"1456 QUEEN ST W, Toronto, Ontario","1456 Queen Street West, Toronto, ON M6K 1M3, Canada",43.6406858,-79.43621639999999,OK,
"907 QUEEN ST W, Toronto, Ontario","907 Queen Street West, Toronto, ON M6J 1G5, Canada",43.645364,-79.4124262,OK,
"3758 SHEPPARD AVE E, Toronto, Ontario","3758 Sheppard Avenue East, Toronto, ON M1T 3K9, Canada",43.7817886,-79.2949951,OK,
"733 BLOOR ST W, Toronto, Ontario","733 Bloor Street West, Toronto, ON M6G 1L5, Canada",43.66342119999999,-79.41858599999999,OK,
"4712 JANE ST, Toronto, Ontario","4712 Jane Street, Toronto, ON M3N 2L3, Canada",43.7700729,-79.5207495,OK,
"87 ISLAND RD, Toronto, Ontario","87 Island Road, Toronto, ON M1C 3P2, Canada",43.7977056,-79.1392111,OK,
"580 QUEEN ST W, Toronto, Ontario","580 Queen Street West, Toronto, ON M5V 2B7, Canada",43.6472671,-79.40371200000001,OK,
"472 QUEEN ST W, Toronto, Ontario","472 Queen Street West, Toronto, ON M5V 2B4, Canada",43.64808619999999,-79.4001526,OK,
"4415 SHEPPARD AVE E, Toronto, Ontario","4415 Sheppard Avenue East, Toronto, ON M1S 1T8, Canada",43.7873806,-79.2692631,OK,
"3231 YONGE ST, Toronto, Ontario","3231 Yonge Street, Toronto, ON M4N 2L3, Canada",43.7284946,-79.4028379,OK,
"181 SHEPPARD AVE E, Toronto, Ontario","181 Sheppard Avenue East, North York, ON M2N 3C3, Canada",43.7638535,-79.40014459999999,OK,
"50 POTTERY RD, Toronto, Ontario","50 Pottery Road, Toronto, ON M4K, Canada",43.6875095,-79.3592323,OK,
"2863 ELLESMERE RD, Toronto, Ontario","2863 Ellesmere Road, Toronto, ON M1E 4B9, Canada",43.7805991,-79.20500990000001,OK,
"250 MERTON ST, Toronto, Ontario","250 Merton Street, Toronto, ON M4S 1B1, Canada",43.6980758,-79.3875539,OK,
"185 BALDWIN ST, Toronto, Ontario","185 Baldwin Street, Toronto, ON M5T 1L8, Canada",43.6547007,-79.4009335,OK,
"8 GREYSTONE WALK DR, Toronto, Ontario","8 Greystone Walk Drive, Scarborough, ON M1K 5J2, Canada",43.725193,-79.25351069999999,OK,
"1602 EGLINTON AVE W, Toronto, Ontario","1602 Eglinton Avenue West, York, ON M6E 2G8, Canada",43.6972622,-79.443547,OK,
"1262 BLOOR ST W, Toronto, Ontario","1262 Bloor Street West, Toronto, ON M6H 1N5, Canada",43.6589043,-79.44061959999999,OK,
"173 MCCORMACK ST, Toronto, Ontario","173 McCormack Street, Toronto, ON M6N 1X8, Canada",43.6752634,-79.4796277,OK,
"449 MCNICOLL AVE, Toronto, Ontario","449 McNicoll Avenue, Toronto, ON M2H 2C9, Canada",43.8032414,-79.34143019999999,OK,
"5241 DUNDAS ST W, Toronto, Ontario","5241 Dundas Street West, Toronto, ON M9B 6M1, Canada",43.6387438,-79.5373153,OK,
"3295 YONGE ST, Toronto, Ontario","3295 Yonge Street, Toronto, ON M5M 1P3, Canada",43.7301391,-79.40335999999999,OK,
"134 O'CONNOR DR, Toronto, Ontario","134 O'Connor Drive, Toronto, ON M4J 2S5, Canada",43.693602,-79.35022470000001,OK,
"3340 LAWRENCE AVE E, Toronto, Ontario","3340 Lawrence Avenue East, Toronto, ON M1H 1P6, Canada",43.7581645,-79.2331998,OK,
"538 DUNDAS ST W, Toronto, Ontario","538 Dundas Street West, Toronto, ON M5T 1H3, Canada",43.6527786,-79.39912989999999,OK,
"27 CARLTON ST, Toronto, Ontario","27 Carlton Street, Toronto, ON M5B 1L2, Canada",43.661293,-79.381213,OK,
"409 COLLEGE ST, Toronto, Ontario","409 College Street, Toronto, ON M5T 1S9, Canada",43.656685,-79.4065326,OK,
"399 KEELE ST, Toronto, Ontario","399 Keele Street, Toronto, ON M6P 2K9, Canada",43.6661087,-79.4646483,OK,
"1164 YONGE ST, Toronto, Ontario","1164 Yonge Street, Toronto, ON M4W 2L9, Canada",43.6803561,-79.3910404,OK,
"784 EGLINTON AVE E, Toronto, Ontario","784 Eglinton Avenue East, Toronto, ON M4G 2L1, Canada",43.7131202,-79.36708010000001,OK,
"3241 YONGE ST, Toronto, Ontario","3241 Yonge Street, Toronto, ON M4N 2L2, Canada",43.728904,-79.4032126,OK,
"1054 FINCH AVE W, Toronto, Ontario","1054 Finch Avenue West, Toronto, ON M3J 2E5, Canada",43.7677915,-79.4720868,OK,
"913 DUNDAS ST W, Toronto, Ontario","913 Dundas Street West, Toronto, ON M6J 2P8, Canada",43.6508634,-79.4126284,OK,
"70 FRASER AVE, Toronto, Ontario","70 Fraser Avenue, Toronto, ON M6K 3C5, Canada",43.6378814,-79.42435619999999,OK,
"609 QUEEN ST W, Toronto, Ontario","609 Queen Street West, Toronto, ON M5V 2B7, Canada",43.6474947,-79.4024366,OK,
"167 COLLEGE ST, Toronto, Ontario","167 College Street, Toronto, ON M5T 1P7, Canada",43.65907869999999,-79.3935792,OK,
"3022 BATHURST ST, Toronto, Ontario","3022 Bathurst Street, Toronto, ON M6B 3B5, Canada",43.7180782,-79.429655,OK,
"799 YORK MILLS RD, Toronto, Ontario","799 York Mills Road, Toronto, ON M3B 1X7, Canada",43.7531714,-79.3590779,OK,
"55 MARILAKE DR, Toronto, Ontario","55 Marilake Drive, Toronto, ON M1S 1V9, Canada",43.7783929,-79.2733642,OK,
"1526 QUEEN ST W, Toronto, Ontario","1526 Queen Street West, Toronto, ON M6R 1A1, Canada",43.6402459,-79.4388912,OK,
"5625 YONGE ST, Toronto, Ontario","5625 Yonge Street, Toronto, ON M2M, Canada",43.7804986,-79.4154829,OK,
"2101 BRIMLEY RD, Toronto, Ontario","2101 Brimley Road, Toronto, ON M1S 2B4, Canada",43.7887581,-79.2687965,OK,
"2807 EGLINTON AVE E, Toronto, Ontario","2807 Eglinton Avenue East, Toronto, ON M1J 2E1, Canada",43.7373078,-79.2447024,OK,
"1159 DUNDAS ST W, Toronto, Ontario","1159 Dundas Street West, Toronto, ON M6J 1X4, Canada",43.6492574,-79.4213856,OK,
"2352 BLOOR ST W, Toronto, Ontario","2352 Bloor Street West, Toronto, ON M6S 1P3, Canada",43.6501706,-79.48121429999999,OK,
"1438 YONGE ST, Toronto, Ontario","1438 Yonge Street, Toronto, ON M4T 1Y7, Canada",43.6873142,-79.393891,OK,
"815 ST CLAIR AVE W, Toronto, Ontario","815 Saint Clair Avenue West, Toronto, ON M6C, Canada",43.6804679,-79.4308377,OK,
"3218 YONGE ST, Toronto, Ontario","3218 Yonge Street, Toronto, ON M4N 2L2, Canada",43.7287208,-79.4032005,OK,
"1108 YONGE ST, Toronto, Ontario","1108 Yonge Street, Toronto, ON M4W 2L8, Canada",43.6786643,-79.39034869999999,OK,
"11 JARVIS ST, Toronto, Ontario","11 Jarvis Street, Toronto, ON M5C 1G9, Canada",43.6498135,-79.3715182,OK,
"859 COLLEGE ST, Toronto, Ontario","859 College Street, Toronto, ON M6H 1A1, Canada",43.6541199,-79.4234426,OK,
"1383 DANFORTH AVE, Toronto, Ontario","1383 Danforth Avenue, Toronto, ON M4J 1M9, Canada",43.68226869999999,-79.327942,OK,
"1241 BLOOR ST W, Toronto, Ontario","1241 Bloor Street West, Toronto, ON M6H 1N6, Canada",43.6585928,-79.4411301,OK,
"1660 QUEEN ST W, Toronto, Ontario","1660 Queen Street West, Toronto, ON M6R 1B2, Canada",43.6392719,-79.44355519999999,OK,
"6 CUMBERLAND ST, Toronto, Ontario","6 Cumberland Street, Toronto, ON M4W 1J5, Canada",43.6710172,-79.38759120000002,OK,
"393 DUNDAS ST W, Toronto, Ontario","393 Dundas Street West, Toronto, ON M5T 1G6, Canada",43.6536007,-79.394367,OK,
"1523 BAYVIEW AVE, Toronto, Ontario","1523 Bayview Avenue, Toronto, ON M4G 3B8, Canada",43.7045564,-79.37457169999999,OK,
"10 THE QUEENSWAY, Toronto, Ontario","10 The Queensway, Toronto, ON M6R 1B4, Canada",43.63876579999999,-79.4462068,OK,
"3157 DUNDAS ST W, Toronto, Ontario","3157 Dundas Street West, Toronto, ON M6P 2A1, Canada",43.6654975,-79.4749894,OK,
"105 ADELAIDE ST W, Toronto, Ontario","105 Adelaide Street West, Toronto, ON M5H 1P9, Canada",43.6492329,-79.3837439,OK,
"11 KARL FRASER RD, Toronto, Ontario","11 Karl Fraser Road, Shops at Don Mills, Toronto, ON M3C 0E7, Canada",43.7347895,-79.3442271,OK,
"248 OSSINGTON AVE, Toronto, Ontario","248 Ossington Avenue, Toronto, ON M6J 3A3, Canada",43.6494231,-79.42092009999999,OK,
"2351 BRIMLEY RD, Toronto, Ontario","2351 Brimley Road, Toronto, ON M1S 1K8, Canada",43.79743209999999,-79.2729193,OK,
"920 QUEEN ST E, Toronto, Ontario","920 Queen Street East, Toronto, ON M4M 1J6, Canada",43.6607183,-79.3419418,OK,
"825 RUNNYMEDE RD, Toronto, Ontario","825 Runnymede Road, Toronto, ON M6N 3V9, Canada",43.669408,-79.4837168,OK,
"3078 BLOOR ST W, Toronto, Ontario","3078 Bloor Street West, Toronto, ON M8X 2B5, Canada",43.6469152,-79.5141326,OK,
"1012 BLOOR ST W, Toronto, Ontario","1012 Bloor Street West, Toronto, ON M6H 1M1, Canada",43.660972,-79.4308054,OK,
"640 COLLEGE ST, Toronto, Ontario","640 College Street, Toronto, ON M6G 3A7, Canada",43.6549548,-79.4155107,OK,
"1357 ST CLAIR AVE W, Toronto, Ontario","1357 Saint Clair Avenue West, Toronto, ON M6E 1C5, Canada",43.6760523,-79.4509547,OK,
"806 QUEEN ST E, Toronto, Ontario","806 Queen Street East, Toronto, ON M4M 1H7, Canada",43.6597211,-79.34653019999999,OK,
"738 GERRARD ST E, Toronto, Ontario","738 Gerrard Street East, Toronto, ON M4M 1Y3, Canada",43.66668749999999,-79.3475046,OK,
"33 SHEPPARD AVE E, Toronto, Ontario","33 Sheppard Avenue East, Toronto, ON M2N, Canada",43.7618676,-79.4093489,OK,
"101 HUMBER BLVD, Toronto, Ontario","101 Humber Boulevard South, Toronto, ON M6N, Canada",43.6796168,-79.4824999,OK,
"2065 FINCH AVE W, Toronto, Ontario","2065 Finch Avenue West, Toronto, ON M3N 1M9, Canada",43.7561252,-79.5234119,OK,
"110 EGLINTON AVE E, Toronto, Ontario","110 Eglinton Avenue East, Toronto, ON M4P 1A6, Canada",43.7074674,-79.394834,OK,
"366 BLOOR ST W, Toronto, Ontario","366 Bloor Street West, Toronto, ON M5S 1X6, Canada",43.6662851,-79.4056645,OK,
"3243 YONGE ST, Toronto, Ontario","3243 Yonge Street, Toronto, ON M4N 2L2, Canada",43.7289383,-79.40322189999999,OK,
"3426 BATHURST ST, Toronto, Ontario","3426 Bathurst Street, Toronto, ON M6A 2C3, Canada",43.7271907,-79.43175389999999,OK,
"699 ST CLAIR AVE W, Toronto, Ontario","699 Saint Clair Avenue West, Toronto, ON M6C, Canada",43.68143389999999,-79.4262694,OK,
"586 BLOOR ST W, Toronto, Ontario","586 Bloor Street West, Toronto, ON M6G 1K4, Canada",43.6648621,-79.4127189,OK,
"1966 WESTON RD, Toronto, Ontario","1966 Weston Road, York, ON M9N 1W8, Canada",43.70071129999999,-79.5185487,OK,
"1365 MILITARY TRL, Toronto, Ontario","1365 Military Trail, Toronto, ON M1C 1A5, Canada",43.78355699999999,-79.181846,OK,
"1427 GERRARD ST E, Toronto, Ontario","1427 Gerrard Street East, Toronto, ON M4L 1Z6, Canada",43.6721267,-79.3222997,OK,
"337 DANFORTH AVE, Toronto, Ontario","337 Danforth Avenue, Toronto, ON M4K 2X4, Canada",43.67724260000001,-79.3533205,OK,
"1974 EGLINTON AVE W, Toronto, Ontario","1974 Eglinton Avenue West, Toronto, ON M6E 2K1, Canada",43.6948071,-79.4542947,OK,
"64 KINGSTON RD, Toronto, Ontario","64 Kingston Road, Toronto, ON M4L 3M6, Canada",43.668996,-79.3116924,OK,
"6365 YONGE ST, Toronto, Ontario","6365 Yonge Street, Toronto, ON M2M 4J8, Canada",43.7970403,-79.41956499999999,OK,
"1977 DUNDAS ST W, Toronto, Ontario","1977 Dundas Street West, Toronto, ON M6R 1W6, Canada",43.651217,-79.4454272,OK,
"1274 BLOOR ST W, Toronto, Ontario","1274 Bloor Street West, Toronto, ON M6H 1N8, Canada",43.6587554,-79.441301,OK,
"588 QUEEN ST W, Toronto, Ontario","588 Queen Street West, Toronto, ON M6J 1E3, Canada",43.647198,-79.40405720000001,OK,
"1166 ALBION RD, Toronto, Ontario","1166 Albion Road, Toronto, ON M9V 1A8, Canada",43.7380583,-79.5678798,OK,
"934 QUEEN ST W, Toronto, Ontario","934 Queen Street West, Toronto, ON M6J 2V1, Canada",43.6447524,-79.4161417,OK,
"1185 BRIMLEY RD, Toronto, Ontario","1185 Brimley Road, Scarborough, ON M1P 3X1, Canada",43.7660467,-79.2597328,OK,
"1240 DUNDAS ST W, Toronto, Ontario","1240 Dundas Street West, Toronto, ON M6J 1X5, Canada",43.6494378,-79.4239654,OK,
"401 DANFORTH AVE, Toronto, Ontario","401 Danforth Avenue, Toronto, ON M4K 1P1, Canada",43.6775367,-79.35146209999999,OK,
"1561 THE QUEENSWAY, Toronto, Ontario","1561 The Queensway, Etobicoke, ON M8Z 1T5, Canada",43.6179953,-79.5393638,OK,
"2757 KIPLING AVE, Toronto, Ontario","2757 Kipling Avenue, Toronto, ON M9V 4M2, Canada",43.753766,-79.5870217,OK,
"2078 DUNDAS ST W, Toronto, Ontario","2078 Dundas Street West, Toronto, ON M6R 1W9, Canada",43.6522179,-79.4483169,OK,
"780 QUEEN ST W, Toronto, Ontario","780 Queen Street West, Toronto, ON M6J 1G4, Canada",43.6458022,-79.4113777,OK,
"1140 SHEPPARD AVE W, Toronto, Ontario","1140 Sheppard Avenue West, Toronto, ON M3K 2B5, Canada",43.752415,-79.4676868,OK,
"890 WARDEN AVE, Toronto, Ontario","890 Warden Avenue, Toronto, ON M1L 4W6, Canada",43.72935349999999,-79.2882175,OK,
"120 PETER ST, Toronto, Ontario","120 Peter Street, Toronto, ON M5V 2G7, Canada",43.6480164,-79.39324239999999,OK,
"983 QUEEN ST E, Toronto, Ontario","983 Queen Street East, Toronto, ON M4M 1K2, Canada",43.6613152,-79.3384143,OK,
"1578 BAYVIEW AVE, Toronto, Ontario","1578 Bayview Avenue, Toronto, ON M4S 1T3, Canada",43.7056314,-79.37533839999999,OK,
"595 BLOOR ST W, Toronto, Ontario","595 Bloor Street West, Toronto, ON M6G 1K4, Canada",43.6646785,-79.4128508,OK,
"655 COLLEGE ST, Toronto, Ontario","655 College Street, Toronto, ON M6G 3A7, Canada",43.6549291,-79.4161807,OK,
"4 WADE AVE, Toronto, Ontario","4 Wade Avenue, Toronto, ON M6H 2Z3, Canada",43.6592139,-79.4433049,OK,
"685 LANSDOWNE AVE, Toronto, Ontario","685 Lansdowne Avenue, Toronto, ON M6H 3Y2, Canada",43.658881,-79.44289839999999,OK,
"962 DANFORTH AVE, Toronto, Ontario","962 Danforth Avenue, Toronto, ON M4J 1L8, Canada",43.6804388,-79.33798209999999,OK,
"130 EGLINTON AVE E, Toronto, Ontario","130 Eglinton Avenue East, Toronto, ON M4P 1A6, Canada",43.7077311,-79.39450769999999,OK,
"2446 KINGSTON RD, Toronto, Ontario","2446 Kingston Road, Toronto, ON M1N 1V2, Canada",43.7095715,-79.249383,OK,
"1382 QUEEN ST W, Toronto, Ontario","1382 Queen Street West, Toronto, ON M6K 1L8, Canada",43.641272,-79.43339879999999,OK,
"2070 AVENUE RD, Toronto, Ontario","2070 Avenue Road, Toronto, ON M5M 4A4, Canada",43.736448,-79.42023259999999,OK,
"1097 YONGE ST, Toronto, Ontario","1097 Yonge Street, Toronto, ON M4W 2L8, Canada",43.6799902,-79.3907512,OK,
"2650 ST CLAIR AVE E, Toronto, Ontario","2650 Saint Clair Avenue East, East York, ON M4B 3M1, Canada",43.7054175,-79.3133115,OK,
"119 ST GEORGE ST, Toronto, Ontario","119 Saint George Street, Toronto, ON M5S 2E8, Canada",43.6669444,-79.39957,OK,
"105 ST GEORGE ST, Toronto, Ontario","105 Saint George Street, Toronto, ON M5S 2E8, Canada",43.6652631,-79.3986204,OK,
"196 BORDEN ST, Toronto, Ontario","196 Borden Street, Toronto, ON M5S 1E3, Canada",43.661917,-79.4072502,OK,
"195 HARBORD ST, Toronto, Ontario","195 Harbord Street, Toronto, ON M5S 2R5, Canada",43.6617201,-79.408743,OK,
"129 BREMNER BLVD, Toronto, Ontario","Bremner Boulevard, Toronto, ON, Canada",43.6417801,-79.3864815,OK,
"3 WOODMOUNT AVE, Toronto, Ontario","3 Woodmount Avenue, Toronto, ON M4C 3X5, Canada",43.6854914,-79.3152887,OK,
"388 RICHMOND ST W, Toronto, Ontario","388 Richmond Street West, Toronto, ON M5V, Canada",43.6481029,-79.394857,OK,
"934 KING ST W, Toronto, Ontario","934 King Street West, Toronto, ON M7A 2A9, Canada",43.6422905,-79.4113249,OK,
"3 PARK HOME AVE, Toronto, Ontario","3 Park Home Avenue, Toronto, ON M2N, Canada",43.7687478,-79.41452579999999,OK,
"851 MILNER AVE, Toronto, Ontario","851 Milner Avenue, Toronto, ON M1B 5N6, Canada",43.8002724,-79.19880599999999,OK,
"483 CHURCH ST, Toronto, Ontario","483 Church Street, Toronto, ON M4Y 2C6, Canada",43.6649185,-79.380584,OK,
"128 ATLANTIC AVE, Toronto, Ontario","128 Atlantic Avenue, Toronto, ON M6K 1X9, Canada",43.6398399,-79.4213542,OK,
"5576 YONGE ST, Toronto, Ontario","5576 Yonge Street, North York, ON M2N 7L3, Canada",43.7791003,-79.4156315,OK,
"2389 YONGE ST, Toronto, Ontario","2389 Yonge Street, Toronto, ON M4P 2H5, Canada",43.7098115,-79.39884169999999,OK,
"1163 BLOOR ST W, Toronto, Ontario","1163 Bloor Street West, Toronto, ON M6H 1N1, Canada",43.659418,-79.437528,OK,
"541 QUEEN ST W, Toronto, Ontario","541 Queen Street West, Toronto, ON M5V 2B4, Canada",43.6479381,-79.3998977,OK,
"80 FENMAR DR, Toronto, Ontario","80 Fenmar Drive, Toronto, ON M9L 1M7, Canada",43.7578059,-79.54474239999999,OK,
"140 COLLEGE ST, Toronto, Ontario","140 College Street, Toronto, ON M5S 3E3, Canada",43.65941249999999,-79.3925982,OK,
"3366 KEELE ST, Toronto, Ontario","3366 Keele Street, Toronto, ON M3M 2Y9, Canada",43.7463513,-79.48675039999999,OK,
"854 BATHURST ST, Toronto, Ontario","854 Bathurst Street, Toronto, ON M5R 3G2, Canada",43.6666872,-79.4119934,OK,
"80 SHEPPARD AVE W, Toronto, Ontario","80 Sheppard Avenue West, Toronto, ON M2N 1M4, Canada",43.7607914,-79.4147615,OK,
"55 EGLINTON AVE E, Toronto, Ontario","55 Eglinton Avenue East, Toronto, ON M4P 1G8, Canada",43.7070612,-79.39615959999999,OK,
"365 MARLEE AVE, Toronto, Ontario","365 Marlee Avenue, Toronto, ON M6B 3H9, Canada",43.7069207,-79.4429179,OK,
"336 QUEEN ST W, Toronto, Ontario","336 Queen Street West, Toronto, ON M5V 2A4, Canada",43.6490531,-79.3949141,OK,
"1 THE MARKET PL, Toronto, Ontario","1-23 The Market Place, Toronto, ON M4C 5M2, Canada",43.6954518,-79.29303589999999,OK,
"1651 QUEEN ST E, Toronto, Ontario","1651 Queen Street East, Toronto, ON M4L 1G5, Canada",43.66663519999999,-79.3145964,OK,
"464 DANFORTH AVE, Toronto, Ontario","464 Danforth Avenue, Toronto, ON M4K 1P3, Canada",43.677912,-79.3500639,OK,
"323 RICHMOND ST E, Toronto, Ontario","323 Richmond Street East, Toronto, ON M5A 4S8, Canada",43.6533694,-79.3690823,OK,
"3401 YONGE ST, Toronto, Ontario","3401 Yonge Street, Toronto, ON M4N, Canada",43.7327364,-79.4040507,OK,
"1601 EGLINTON AVE W, Toronto, Ontario","1601 Eglinton Avenue West, Toronto, ON M6E 2G8, Canada",43.6972731,-79.442865,OK,
"1969 QUEEN ST E, Toronto, Ontario","1969 Queen Street East, Toronto, ON M4L 1H9, Canada",43.6697578,-79.301254,OK,
"5215 FINCH AVE E, Toronto, Ontario","5215 Finch Avenue East, Scarborough, ON M1S 4Z5, Canada",43.8098335,-79.25732699999999,OK,
"946 ROYAL YORK RD, Toronto, Ontario","946 Royal York Road, Etobicoke, ON M8X 1C2, Canada",43.64773599999999,-79.51169829999999,OK,
"584 LANSDOWNE AVE, Toronto, Ontario","584 Lansdowne Avenue, Toronto, ON M6H 3Y6, Canada",43.6606134,-79.4436034,OK,
"3750 BATHURST ST, Toronto, Ontario","3750 Bathurst Street, Toronto, ON M3H, Canada",43.7370255,-79.43453579999999,OK,
"54 PETERBOROUGH AVE, Toronto, Ontario","54 Peterborough Avenue, Toronto, ON M6H 3R3, Canada",43.6741262,-79.44439969999999,OK,
"1995 FINCH AVE W, Toronto, Ontario","1995 Finch Avenue West, Toronto, ON M3N 2K2, Canada",43.7570076,-79.51951989999999,OK,
"296 WALLACE AVE, Toronto, Ontario","296 Wallace Avenue, Toronto, ON M6P 3N5, Canada",43.66152899999999,-79.4481924,OK,
"2853 JANE ST, Toronto, Ontario","2853 Jane Street, Toronto, ON M3N 2J5, Canada",43.7517781,-79.5162771,OK,
"2038 QUEEN ST E, Toronto, Ontario","2038 Queen Street East, Toronto, ON M4L 1J3, Canada",43.6705923,-79.2982955,OK,
"1528 QUEEN ST W, Toronto, Ontario","1528 Queen Street West, Toronto, ON M6R 1A1, Canada",43.6401364,-79.43900839999999,OK,
"1473 QUEEN ST W, Toronto, Ontario","1473 Queen Street West, Toronto, ON M6R 1A6, Canada",43.640009,-79.4391023,OK,
"1540 DUPONT ST, Toronto, Ontario","1540 Dupont Street, Toronto, ON M6P 3S3, Canada",43.6655275,-79.4522853,OK,
"703 QUEEN ST E, Toronto, Ontario","703 Queen Street East, Toronto, ON M4M 1G6, Canada",43.6586842,-79.3501393,OK,
"252 LAIRD DR, Toronto, Ontario","252 Laird Drive, Toronto, ON M4G 3X2, Canada",43.7124005,-79.364323,OK,
"2631 EGLINTON AVE W, Toronto, Ontario","2631 Eglinton Avenue West, Toronto, ON M6M 1T9, Canada",43.6899843,-79.4755012,OK,
"2310 KEELE ST, Toronto, Ontario","2310 Keele Street, Toronto, ON M6M 3Z9, Canada",43.7034491,-79.47687429999999,OK,
