"537 BLOOR ST W, Toronto, Ontario","537 Bloor Street West, Toronto, ON M5S 2N5, Canada",43.6655137,-79.40929009999999,OK,
"1531 DUPONT ST, Toronto, Ontario","1531 Dupont Street, Toronto, ON M6P 4G7, Canada",43.6654347,-79.452137,OK,
"111 CARLTON ST, Toronto, Ontario","111 Carlton Street, Toronto, ON M5B 2G3, Canada",43.6621063,-79.377061,OK,
"1587 ELLESMERE RD, Toronto, Ontario","1587 Ellesmere Road, Toronto, ON M1P, Canada",43.7716828,-79.25320099999999,OK,
"3282 DANFORTH AVE, Toronto, Ontario","3282 Danforth Avenue, Scarborough, ON M1L 3M9, Canada",43.69303619999999,-79.28050999999999,OK,
"2988 LAKE SHORE BLVD W, Toronto, Ontario","2988 Lake Shore Boulevard West, Etobicoke, ON M8V 1J5, Canada",43.6004516,-79.5073762,OK,
"5700 YONGE ST, Toronto, Ontario","5700 Yonge Street, Toronto, ON M2M, Canada",43.78141530000001,-79.41612409999999,OK,
"1541 AVENUE RD, Toronto, Ontario","1541 Avenue Road, Toronto, ON M5M 4M2, Canada",43.723429,-79.41606689999999,OK,
"497 CHURCH ST, Toronto, Ontario","497 Church Street, Toronto, ON M4Y 2C8, Canada",43.6652347,-79.3805852,OK,
"1055 YONGE ST, Toronto, Ontario","1055 Yonge Street, Toronto, ON M4W 3V7, Canada",43.6784718,-79.38998649999999,OK,
"1165 DUNDAS ST W, Toronto, Ontario","1165 Dundas Street West, Toronto, ON M6J 1X4, Canada",43.64925909999999,-79.4215617,OK,
"53 FOUR WINDS DR, Toronto, Ontario","53 Four Winds Drive, Toronto, ON M3J, Canada",43.7645708,-79.49690989999999,OK,
"248 BOULTON AVE, Toronto, Ontario","248 Boulton Avenue, Toronto, ON M4M 1Y3, Canada",43.6658757,-79.3494023,OK,
"1449 QUEEN ST W, Toronto, Ontario","1449 Queen Street West, Toronto, ON M6R 1A1, Canada",43.6402818,-79.4380719,OK,
"206 QUEEN ST W, Toronto, Ontario","206 Queen Street West, Toronto, ON M5V 1Z9, Canada",43.6503173,-79.3890078,OK,
"1122 QUEEN ST W, Toronto, Ontario","1122 Queen Street West, Toronto, ON M6J 1H8, Canada",43.6432638,-79.42353070000001,OK,
"1236 THE QUEENSWAY, Toronto, Ontario","1236 The Queensway, Toronto, ON M8Z 1S2, Canada",43.6215117,-79.524352,OK,
"1381 WILSON AVE, Toronto, Ontario","1381 Wilson Avenue, Toronto, ON M3M 3G6, Canada",43.7228939,-79.4987149,OK,
"227 DREWRY AVE, Toronto, Ontario","227 Drewry Avenue, North York, ON M2M 1E3, Canada",43.7847488,-79.4277991,OK,
"37 CHARLES ST W, Toronto, Ontario","37 Charles Street West, Toronto, ON M4Y 1R7, Canada",43.66840939999999,-79.38772639999999,OK,
"171 FRONT ST E, Toronto, Ontario","171 Front Street East, Toronto, ON M5A 3Z4, Canada",43.6502622,-79.3683465,OK,
"256 JARVIS ST, Toronto, Ontario","256 Jarvis Street, Ryerson University, Toronto, ON M5B, Canada",43.6592899,-79.3755724,OK,
"252 QUEENS QUAY  W, Toronto, Ontario","252 Queens Quay West, Toronto, ON M5V 3A7, Canada",43.6391239,-79.3854459,OK,
"24 WELLESLEY ST W, Toronto, Ontario","24 Wellesley Street West, Toronto, ON M4Y 2X6, Canada",43.6648375,-79.385935,OK,
"2221 KEELE ST, Toronto, Ontario","2221 Keele Street, Toronto, ON M6M 2L6, Canada",43.6994044,-79.4759029,OK,
"1395 LAWRENCE AVE W, Toronto, Ontario","1395 Lawrence Avenue West, Toronto, ON, Canada",43.7086884,-79.47787869999999,OK,
"640 DIXON RD, Toronto, Ontario","640 Dixon Road, Toronto, ON M9W, Canada",43.6906739,-79.57553920000001,OK,
"74 DUNDAS ST E, Toronto, Ontario","74 Dundas Street East, Ryerson University, Toronto, ON M5B 1C7, Canada",43.6563325,-79.3784609,OK,
"3161 EGLINTON AVE E, Toronto, Ontario","3161 Eglinton Avenue East, Toronto, ON M1J 2G8, Canada",43.7424034,-79.2213182,OK,
"589 MIDDLEFIELD RD, Toronto, Ontario","589 Middlefield Road, Toronto, ON M1V 2Z1, Canada",43.8128841,-79.2577314,OK,
"377 DONLANDS AVE, Toronto, Ontario","377 Donlands Avenue, Toronto, ON M4J 3S1, Canada",43.6933756,-79.3423945,OK,
"6680 FINCH AVE W, Toronto, Ontario","6680 Finch Avenue West, Toronto, ON M9W, Canada",43.73412709999999,-79.60965139999999,OK,
"300 JARVIS ST, Toronto, Ontario","300 Jarvis Street, Toronto, ON M5B 2C7, Canada",43.661356,-79.37626530000001,OK,
"1677 WILSON AVE, Toronto, Ontario","1677 Wilson Avenue, Toronto, ON M3L, Canada",43.71943840000001,-79.5153026,OK,
"3100 KEELE ST, Toronto, Ontario","3100 Keele Street, Toronto, ON M3K 2C5, Canada",43.740146,-79.48526749999999,OK,
"1541 EGLINTON AVE W, Toronto, Ontario","1541 Eglinton Avenue West, York, ON M6E 2G5, Canada",43.697421,-79.4410123,OK,
"1218 DANFORTH AVE, Toronto, Ontario","1218 Danforth Avenue, Toronto, ON M4J 4B3, Canada",43.6816503,-79.3316236,OK,
"739 QUEEN ST W, Toronto, Ontario","739 Queen Street West, Toronto, ON M6J 1E5, Canada",43.6464284,-79.40688639999999,OK,
"307 WELLESLEY ST E, Toronto, Ontario","307 Wellesley Street East, Toronto, ON M4X 1P8, Canada",43.66817,-79.36901999999999,OK,
"940 GERRARD ST E, Toronto, Ontario","940 Gerrard Street East, Toronto, ON M4M 1Z4, Canada",43.6681005,-79.3405995,OK,
"1640 JANE ST, Toronto, Ontario","1640 Jane Street, Toronto, ON M9N 2R8, Canada",43.7011583,-79.5033189,OK,
"350 BLOOR ST W, Toronto, Ontario","350 Bloor Street West, Toronto, ON M5S 1X6, Canada",43.6665548,-79.4047605,OK,
"11 GLEN WATFORD DR, Toronto, Ontario","11 Glen Watford Drive, Toronto, ON M1S 2B7, Canada",43.7869977,-79.275978,OK,
"3252 SHEPPARD AVE E, Toronto, Ontario","3252 Sheppard Avenue East, Toronto, ON M1T 3K3, Canada",43.7783093,-79.3118612,OK,
"1790 THE QUEENSWAY, Toronto, Ontario","1790 The Queensway, Toronto, ON M9C 5H5, Canada",43.6145715,-79.55838849999999,OK,
"3200 DUFFERIN ST, Toronto, Ontario","3200 Dufferin Street, Toronto, ON M6A 2T2, Canada",43.7183911,-79.4556692,OK,
"20 DUNDAS ST W, Toronto, Ontario","20 Dundas Street West, Ryerson University, Toronto, ON M5B 1R4, Canada",43.6562322,-79.38183,OK,
"103 REXDALE BLVD, Toronto, Ontario","103 Rexdale Boulevard, Toronto, ON M9W, Canada",43.71252519999999,-79.5628863,OK,
"934 PAPE AVE, Toronto, Ontario","934 Pape Avenue, Toronto, ON M4K 3V2, Canada",43.6863909,-79.3476809,OK,
"551 MOUNT PLEASANT RD, Toronto, Ontario","551 Mount Pleasant Road, Toronto, ON M4S 2M6, Canada",43.7029444,-79.38779459999999,OK,
"2300 FINCH AVE W, Toronto, Ontario","2300 Finch Avenue West, Toronto, ON M9M 2C6, Canada",43.7521845,-79.5419383,OK,
"782 COLLEGE ST, Toronto, Ontario","782 College Street, Toronto, ON M6G 1C6, Canada",43.6548859,-79.420858,OK,
"60 DUNDAS ST E, Toronto, Ontario","60 Dundas Street East, Toronto, ON M5B 1C6, Canada",43.6561783,-79.37871729999999,OK,
"3335 SHEPPARD AVE E, Toronto, Ontario","3335 Sheppard Avenue East, Scarborough, ON M1T 3W5, Canada",43.7778024,-79.3078606,OK,
"10 TABER RD, Toronto, Ontario","10 Taber Road, Etobicoke, ON M9W 6T1, Canada",43.7190556,-79.57241200000001,OK,
"115 YORKVILLE AVE, Toronto, Ontario","115 Yorkville Avenue, Toronto, ON M5R 3K5, Canada",43.670736,-79.3928469,OK,
"194 QUEEN ST W, Toronto, Ontario","194 Queen Street West, Toronto, ON M5V 1Z5, Canada",43.65044570000001,-79.38844019999999,OK,
"1249 QUEEN ST W, Toronto, Ontario","1249 Queen Street West, Toronto, ON M6K 1L4, Canada",43.6417332,-79.43056969999999,OK,
"1 RICHVIEW RD, Toronto, Ontario","1 Richview Road, Toronto, ON M9A 4M8, Canada",43.6854344,-79.5126908,OK,
"833 BLOOR ST W, Toronto, Ontario","833 Bloor Street West, Toronto, ON M6G 1M3, Canada",43.6624785,-79.4229727,OK,
"910 SHEPPARD AVE W, Toronto, Ontario","910 Sheppard Avenue West, Toronto, ON M3H 2T6, Canada",43.7516829,-79.4568874,OK,
"3710 CHESSWOOD DR, Toronto, Ontario","3710 Chesswood Drive, Toronto, ON M3J 2P6, Canada",43.7558596,-79.474383,OK,
"92 HARBORD ST, Toronto, Ontario","92 Harbord Street, Toronto, ON M5S 2H7, Canada",43.6629476,-79.40305959999999,OK,
"117 RIVER ST, Toronto, Ontario","117 River Street, Toronto, ON M5A 3P4, Canada",43.6605935,-79.3578592,OK,
"576 COLLEGE ST, Toronto, Ontario","576 College Street, Toronto, ON M6G 1B2, Canada",43.6554828,-79.4131056,OK,
"1941 ALBION RD, Toronto, Ontario","1941 Albion Road, Toronto, ON M9W 5T3, Canada",43.74718379999999,-79.6240661,OK,
"945 DANFORTH RD, Toronto, Ontario","945 Danforth Road, Scarborough, ON M1K 1H8, Canada",43.7293265,-79.2516615,OK,
"2622 YONGE ST, Toronto, Ontario","2622 Yonge Street, Toronto, ON M4R 1J8, Canada",43.715216,-79.4003221,OK,
"330 FRONT ST W, Toronto, Ontario","330 Front Street West, Toronto, ON M5V 3A4, Canada",43.6434191,-79.3911938,OK,
"2430 EGLINTON AVE E, Toronto, Ontario","2430 Eglinton Avenue East, Toronto, ON M1K, Canada",43.7324887,-79.26717119999999,OK,
"380 DIXON RD, Toronto, Ontario","380 Dixon Road, Etobicoke, ON M9R 1S7, Canada",43.6949738,-79.5568019,OK,
"323 SPADINA AVE, Toronto, Ontario","323 Spadina Avenue, Toronto, ON M5T, Canada",43.6544019,-79.39840679999999,OK,
"851 ST CLAIR AVE W, Toronto, Ontario","851 Saint Clair Avenue West, Toronto, ON M6C, Canada",43.6801343,-79.4322804,OK,
"11 ARLETA AVE, Toronto, Ontario","11 Arleta Avenue, Toronto, ON M3L 2H3, Canada",43.7427608,-79.5015614,OK,
"99 HOWARD ST, Toronto, Ontario","99 Howard Street, Toronto, ON M4X 1J8, Canada",43.6713876,-79.3709194,OK,
"234 BROWNS LINE, Toronto, Ontario","234 Brown's Line, Toronto, ON M8W 3T3, Canada",43.5980477,-79.54364799999999,OK,
"616 GLADSTONE AVE, Toronto, Ontario","616 Gladstone Avenue, Toronto, ON M6H 1L9, Canada",43.6632536,-79.4354505,OK,
"1732 LAWRENCE AVE E, Toronto, Ontario","1732 Lawrence Avenue East, Toronto, ON M1R 2Y2, Canada",43.7427306,-79.3086342,OK,
"351 PITFIELD RD, Toronto, Ontario","351 Pitfield Road, Toronto, ON M1S 2V9, Canada",43.7868479,-79.2586231,OK,
"1845 FINCH AVE W, Toronto, Ontario","1845 Finch Avenue West, Toronto, ON M3N 2N1, Canada",43.7577863,-79.5145708,OK,
"111 ISLAND RD, Toronto, Ontario","111 Island Road, Toronto, ON M1C 2P9, Canada",43.7982577,-79.138069,OK,
"60 SIMCOE ST, Toronto, Ontario","60 Simcoe Street, Toronto, ON M5J 2H5, Canada",43.6468101,-79.38624589999999,OK,
"325 FRONT ST W, Toronto, Ontario","325 Front Street West, Toronto, ON M5V 3A4, Canada",43.64372729999999,-79.3889812,OK,
"1968 DANFORTH AVE, Toronto, Ontario","1968 Danforth Avenue, Toronto, ON M4C 1J6, Canada",43.6852603,-79.31488159999999,OK,
"436 DUNDAS ST W, Toronto, Ontario","436 Dundas Street West, Toronto, ON M5T 1G6, Canada",43.6535039,-79.39550050000001,OK,
"1925 LAKE SHORE BLVD W, Toronto, Ontario","1925 Lake Shore Boulevard West, Toronto, ON M6S, Canada",43.6377059,-79.4589256,OK,
"150 EIGHTH ST, Toronto, Ontario","150 Eighth Street, Toronto, ON M8V 1J7, Canada",43.6026304,-79.50730519999999,OK,
"100 SALOME DR, Toronto, Ontario","100 Salome Drive, Toronto, ON M1S 1X4, Canada",43.78633869999999,-79.2723656,OK,
"1577 KINGSTON RD, Toronto, Ontario","1577 Kingston Road, Toronto, ON M1N 1S3, Canada",43.6900757,-79.2669256,OK,
"2 ROBINSON AVE, Toronto, Ontario","2 Robinson Avenue, Toronto, ON M1L 4T1, Canada",43.6933792,-79.279007,OK,
"948 SHEPPARD AVE W, Toronto, Ontario","948 Sheppard Avenue West, North York, ON M3H 2T6, Canada",43.7513793,-79.4594053,OK,
"141 ST GEORGE ST, Toronto, Ontario","141 Saint George Street, Toronto, ON M5R 2M1, Canada",43.668547,-79.4000822,OK,
"2550 YONGE ST, Toronto, Ontario","2550 Yonge Street, Toronto, ON M4P 2J2, Canada",43.7133949,-79.3999487,OK,
"261 SCARLETT RD, Toronto, Ontario","261 Scarlett Road, York, ON M6N 4K9, Canada",43.6774423,-79.50596519999999,OK,
"195 GALAXY BLVD, Toronto, Ontario","195 Galaxy Boulevard, Toronto, ON M9W 6L9, Canada",43.6776338,-79.5834804,OK,
"380 ROYAL YORK RD, Toronto, Ontario","380 Royal York Road, Etobicoke, ON M8Y 2R1, Canada",43.6187044,-79.4995702,OK,
"318 RUSTIC RD, Toronto, Ontario","318 Rustic Road, North York, ON M6L 1W6, Canada",43.7154593,-79.4903243,OK,
"1278 QUEEN ST W, Toronto, Ontario","1278 Queen Street West, Toronto, ON M6K 1L2, Canada",43.642057,-79.4299556,OK,
"1029 GERRARD ST E, Toronto, Ontario","1029 Gerrard Street East, Toronto, ON M4M 1Z4, Canada",43.6688561,-79.3371251,OK,
"160 MUTUAL ST, Toronto, Ontario","160 Mutual Street, Ryerson University, Toronto, ON M5B 2B2, Canada",43.6589366,-79.3765075,OK,
"2965 ISLINGTON AVE, Toronto, Ontario","2965 Islington Avenue, Toronto, ON M9L 1E8, Canada",43.7573234,-79.5698633,OK,
"531 FINCH AVE W, Toronto, Ontario","531 Finch Avenue West, Toronto, ON M2R, Canada",43.771524,-79.44493899999999,OK,
"2853 LAWRENCE AVE E, Toronto, Ontario","2853 Lawrence Avenue East, Toronto, ON M1P 2T8, Canada",43.753705,-79.25428169999999,OK,
"251 WOOLNER AVE, Toronto, Ontario","251 Woolner Avenue, Toronto, ON, Canada",43.6719425,-79.49202849999999,OK,
"1144 EGLINTON AVE W, Toronto, Ontario","1144 Eglinton Avenue West, Toronto, ON M6C 3J6, Canada",43.6996217,-79.43250330000001,OK,
"487 MCNICOLL AVE, Toronto, Ontario","487 McNicoll Avenue, Toronto, ON M2H 2C9, Canada",43.803482,-79.34135959999999,OK,
"166 MC CAUL ST, Toronto, Ontario","166 McCaul Street, Toronto, ON M5T 1W6, Canada",43.6557717,-79.3921905,OK,
"1138 QUEEN ST W, Toronto, Ontario","1138 Queen Street West, Toronto, ON M6J 1J3, Canada",43.6432256,-79.42426739999999,OK,
"500 ROGERS RD, Toronto, Ontario","500 Rogers Road, Toronto, ON M6M 1B3, Canada",43.6820148,-79.46793730000002,OK,
"1677 O'CONNOR DR, Toronto, Ontario","1677 O'Connor Drive, Toronto, ON M4A 1W5, Canada",43.7175613,-79.304671,OK,
"1435 DUNDAS ST W, Toronto, Ontario","1435 Dundas Street West, Toronto, ON M6J 1Y7, Canada",43.6495046,-79.4298618,OK,
"165 RONCESVALLES AVE, Toronto, Ontario","165 Roncesvalles Avenue, Toronto, ON M6R 2L2, Canada",43.6441944,-79.44808429999999,OK,
"107 JARVIS ST, Toronto, Ontario","107 Jarvis Street, Toronto, ON M5C 2H4, Canada",43.6522632,-79.3726382,OK,
"135 SHERBOURNE ST, Toronto, Ontario","135 Sherbourne Street, Toronto, ON M5A 1S4, Canada",43.6549568,-79.36959,OK,
"375 BAMBURGH CRCL, Toronto, Ontario","375 Bamburgh Circle, Toronto, ON M1W 3Y1, Canada",43.8158594,-79.3224262,OK,
"977 ALBION RD, Toronto, Ontario","977 Albion Road, Toronto, ON M9V 1A6, Canada",43.73634819999999,-79.5635234,OK,
"965 COXWELL AVE, Toronto, Ontario","965 Coxwell Avenue, Toronto, ON M4C 3G5, Canada",43.6961384,-79.3288184,OK,
"1048 FINCH AVE W, Toronto, Ontario","1048 Finch Avenue West, Toronto, ON M3J 2E5, Canada",43.7677672,-79.4718027,OK,
"732 QUEEN ST W, Toronto, Ontario","732 Queen Street West, Toronto, ON M6J 1E9, Canada",43.6460849,-79.4095912,OK,
"826 BROWNS LINE, Toronto, Ontario","826 Brown's Line, Toronto, ON M8W 3W1, Canada",43.6082347,-79.5480809,OK,
"150 JOHN ST, Toronto, Ontario","150 John Street, Toronto, ON M9N, Canada",43.649165,-79.390941,OK,
"536 DUNDAS ST W, Toronto, Ontario","536 Dundas Street West, Toronto, ON M5T 1H3, Canada",43.652792,-79.3990603,OK,
"2425 EGLINTON AVE E, Toronto, Ontario","2425 Eglinton Avenue East, Toronto, ON M1K, Canada",43.73237090000001,-79.2670255,OK,
"730 QUEEN ST W, Toronto, Ontario","730 Queen Street West, Toronto, ON M6J 1E9, Canada",43.6461765,-79.4094485,OK,
"75 EASTDALE AVE, Toronto, Ontario","75 Eastdale Avenue, Toronto, ON M4C 2G5, Canada",43.6956053,-79.3011564,OK,
"1410 VICTORIA PARK AVE, Toronto, Ontario","1410 Victoria Park Avenue, Toronto, ON M4A 2L9, Canada",43.71966399999999,-79.30055589999999,OK,
"5469 YONGE ST, Toronto, Ontario","5469 Yonge Street, North York, ON M2N 5S1, Canada",43.77786270000001,-79.41482789999999,OK,
"1426 DANFORTH AVE, Toronto, Ontario","1426 Danforth Avenue, Toronto, ON M4J 1N4, Canada",43.6828025,-79.32703169999999,OK,
"487 BLOOR ST W, Toronto, Ontario","487 Bloor Street West, Toronto, ON M5S 1Y2, Canada",43.665723,-79.407718,OK,
"2038 SHEPPARD AVE E, Toronto, Ontario","2038 Sheppard Avenue East, North York, ON M2J 4W6, Canada",43.775231,-79.33061459999999,OK,
"100 CUMBERLAND ST, Toronto, Ontario","100 Cumberland Street, Toronto, ON M5R 3N7, Canada",43.6702957,-79.3910686,OK,
"2003 AVENUE RD, Toronto, Ontario","2003 Avenue Road, North York, ON M5M 4A4, Canada",43.7352468,-79.4197471,OK,
"1570 BAYVIEW AVE, Toronto, Ontario","1570 Bayview Avenue, Toronto, ON M4S 1T3, Canada",43.705484,-79.3750888,OK,
"1862 QUEEN ST E, Toronto, Ontario","1862 Queen Street East, Toronto, ON M4L 1H1, Canada",43.668608,-79.3070788,OK,
"907 DUNDAS ST W, Toronto, Ontario","907 Dundas Street West, Toronto, ON M6J 1W1, Canada",43.65090989999999,-79.41241780000001,OK,
"2528 JANE ST, Toronto, Ontario","2528 Jane Street, North York, ON M3L 2E8, Canada",43.7397641,-79.51366840000001,OK,
"2362 BLOOR ST W, Toronto, Ontario","2362 Bloor Street West, Toronto, ON M6S 1P3, Canada",43.6501124,-79.4814883,OK,
"707 DUNDAS ST W, Toronto, Ontario","707 Dundas Street West, Toronto, ON M5T, Canada",43.6514322,-79.4041262,OK,
"11 ST CLAIR AVE W, Toronto, Ontario","11 Saint Clair Avenue West, Toronto, ON M4V 1L3, Canada",43.6878918,-79.3946332,OK,
"1265 MILITARY TRL, Toronto, Ontario","1265 Military Trail, University of Toronto Scarborough, Toronto, ON M1C 1A5, Canada",43.786047,-79.1872867,OK,
"150 BOROUGH DR, Toronto, Ontario","150 Borough Drive, Toronto, ON M1P, Canada",43.7719923,-79.2572381,OK,
"3030 LAWRENCE AVE E, Toronto, Ontario","3030 Lawrence Avenue East, Toronto, ON M1P 2T7, Canada",43.7554087,-79.2467606,OK,
"45 FAIRFAX CRES, Toronto, Ontario","45 Fairfax Crescent, Toronto, ON M1L 4V7, Canada",43.7158566,-79.2859959,OK,
"3600 KINGSTON RD, Toronto, Ontario","3600 Kingston Road, Toronto, ON M1M, Canada",43.7393902,-79.2169151,OK,
"4800 SHEPPARD AVE E, Toronto, Ontario","4800 Sheppard Avenue East, Toronto, ON M1S 4N5, Canada",43.7914221,-79.2516241,OK,
"1880 O'CONNOR DR, Toronto, Ontario","1880 O'Connor Drive, North York, ON M4A 1X1, Canada",43.7226504,-79.3035316,OK,
"3655 ST CLAIR AVE E, Toronto, Ontario","3655 Saint Clair Avenue East, Toronto, ON M1M 1T1, Canada",43.71881459999999,-79.2509627,OK,
"56 THE ESPLANADE, Toronto, Ontario","56 The Esplanade, Toronto, ON M5E 1Z4, Canada",43.6469121,-79.374068,OK,
"629 KINGSTON RD, Toronto, Ontario","629 Kingston Road, Toronto, ON M4E 3Y2, Canada",43.6787351,-79.2982459,OK,
"2700 DUFFERIN ST, Toronto, Ontario","2700 Dufferin Street, Toronto, ON M6B, Canada",43.7024901,-79.45331809999999,OK,
"3645 BATHURST ST, Toronto, Ontario","3645 Bathurst Street, Toronto, ON M6A 2E4, Canada",43.7336876,-79.4329923,OK,
"1101 VICTORIA PARK AVE, Toronto, Ontario","1101 Victoria Park Avenue, Toronto, ON M4B 2K4, Canada",43.7084288,-79.295647,OK,
"71 CROCKFORD BLVD, Toronto, Ontario","71 Crockford Boulevard, Scarborough, ON M1R 2Z8, Canada",43.7409701,-79.2886655,OK,
"236 QUEEN ST E, Toronto, Ontario","236 Queen Street East, Toronto, ON M5A 1S6, Canada",43.6547825,-79.3687102,OK,
"220 GERRARD ST E, Toronto, Ontario","220 Gerrard Street East, Toronto, ON M5A 2E7, Canada",43.6616347,-79.3708292,OK,
"170 BLOOR ST W, Toronto, Ontario","170 Bloor Street West, Toronto, ON M5S 1W2, Canada",43.6686567,-79.3944188,OK,
"179 COLLEGE ST, Toronto, Ontario","179 College Street, Toronto, ON M5S 3E4, Canada",43.6590705,-79.3942136,OK,
"163 KING ST E, Toronto, Ontario","163 King Street East, Toronto, ON M5C 1G9, Canada",43.6504456,-79.37168919999999,OK,
"218 AUGUSTA AVE, Toronto, Ontario","218 Augusta Avenue, Toronto, ON M5T 2L7, Canada",43.6548495,-79.4022328,OK,
"5 ST NICHOLAS ST, Toronto, Ontario","5 Saint Nicholas Street, Toronto, ON M4Y 1G1, Canada",43.6651554,-79.3856189,OK,
"302 THE EAST MALL, Toronto, Ontario","302 The East Mall, Toronto, ON M9B, Canada",43.6369005,-79.5567428,OK,
"100 UNIVERSITY AVE, Toronto, Ontario","100 University Avenue, Toronto, ON M5J, Canada",43.6475822,-79.3848707,OK,
"5775 YONGE ST, Toronto, Ontario","5775 Yonge Street, Toronto, ON M2M 3V5, Canada",43.7833228,-79.41616739999999,OK,
"335 BLOOR ST W, Toronto, Ontario","335 Bloor Street West, Toronto, ON M5S 1W7, Canada",43.667175,-79.4006532,OK,
"3038 BLOOR ST W, Toronto, Ontario","3038 Bloor Street West, Etobicoke, ON M8X 1C2, Canada",43.6472263,-79.512525,OK,
"249 VICTORIA ST, Toronto, Ontario","249 Victoria Street, Toronto, ON M5B 1T8, Canada",43.6556915,-79.3793024,OK,
"70 THE POND RD, Toronto, Ontario","70 The Pond Road, York University - Keele Campus, Toronto, ON M3J 3M6, Canada",43.7708708,-79.4992517,OK,
"652 FINCH AVE E, Toronto, Ontario","652 Finch Avenue East, Toronto, ON M2K 2E6, Canada",43.787679,-79.3808956,OK,
"830 PAPE AVE, Toronto, Ontario","830 Pape Avenue, Toronto, ON M4K 3T4, Canada",43.6829707,-79.3467707,OK,
"378 BLOOR ST W, Toronto, Ontario","378 Bloor Street West, Toronto, ON M5S 1X6, Canada",43.6662235,-79.40626619999999,OK,
"2783 LAKE SHORE BLVD W, Toronto, Ontario","2783 Lake Shore Boulevard West, Toronto, ON M8V 1H5, Canada",43.6019729,-79.4998987,OK,
"2091 WESTON RD, Toronto, Ontario","2091 Weston Road, Toronto, ON M9N 1X7, Canada",43.7021227,-79.52266019999999,OK,
"883 DUNDAS ST W, Toronto, Ontario","883 Dundas Street West, Toronto, ON M6J 1W1, Canada",43.65106429999999,-79.4111056,OK,
"3355 DUNDAS ST W, Toronto, Ontario","3355 Dundas Street West, Toronto, ON M6S 2S1, Canada",43.6654547,-79.4823375,OK,
"1390 WESTON RD, Toronto, Ontario","1390 Weston Road, York, ON M6M 2J1, Canada",43.691194,-79.50107679999999,OK,
"2480 LAKE SHORE BLVD W, Toronto, Ontario","2480 Lake Shore Boulevard West, Etobicoke, ON M8V 1C5, Canada",43.6129323,-79.4900272,OK,
"196 BALDWIN ST, Toronto, Ontario","196 Baldwin Street, Toronto, ON M5T 1L8, Canada",43.6547007,-79.4014286,OK,
"3587 BATHURST ST, Toronto, Ontario","3587 Bathurst Street, Toronto, ON M6A 2C8, Canada",43.732205,-79.4327527,OK,
"1151 QUEEN ST E, Toronto, Ontario","1151 Queen Street East, Toronto, ON M4M 1L3, Canada",43.6621625,-79.333897,OK,
