"1132 THE QUEENSWAY, Toronto, Ontario","1132 The Queensway, Toronto, ON M8Z 1P7, Canada",43.6226644,-79.5193649,OK,
"3234 LAKE SHORE BLVD W, Toronto, Ontario","3234 Lake Shore Boulevard West, Toronto, ON M8V 1L9, Canada",43.5971576,-79.521727,OK,
"2243 DUNDAS ST W, Toronto, Ontario","2243 Dundas Street West, Toronto, ON M6P 1A3, Canada",43.6543464,-79.45208439999999,OK,
"894 QUEEN ST W, Toronto, Ontario","894 Queen Street West, Toronto, ON M6J 2V1, Canada",43.6450566,-79.4149156,OK,
"126 MC CAUL ST, Toronto, Ontario","126 McCaul Street, Toronto, ON M5T 1W4, Canada",43.6544221,-79.39161229999999,OK,
"3342 DANFORTH AVE, Toronto, Ontario","3342 Danforth Avenue, Toronto, ON M1L 1E2, Canada",43.6938627,-79.27744229999999,OK,
"262 QUEENS QUAY  W, Toronto, Ontario","262 Queens Quay West, Toronto, ON M5V 3A7, Canada",43.63908,-79.38574849999999,OK,
"58 WELLINGTON ST E, Toronto, Ontario","58 Wellington Street East, Toronto, ON M5E 1C9, Canada",43.6486306,-79.3742805,OK,
"748 WILSON AVE, Toronto, Ontario","748 Wilson Avenue, North York, ON M3K 1E4, Canada",43.7313023,-79.4642963,OK,
"3459 BATHURST ST, Toronto, Ontario","3459 Bathurst Street, Toronto, ON M6A 2C3, Canada",43.728492,-79.4318735,OK,
"2729 JANE ST, Toronto, Ontario","2729 Jane Street, Toronto, ON M3L 2E8, Canada",43.7410989,-79.5135945,OK,
"581 PARLIAMENT ST, Toronto, Ontario","581 Parliament Street, Toronto, ON M4X 1P7, Canada",43.6670623,-79.3689886,OK,
"2499 SHEPPARD AVE E, Toronto, Ontario","2499 Sheppard Avenue East, Toronto, ON M2J, Canada",43.77510960000001,-79.3232219,OK,
"1123 LESLIE ST, Toronto, Ontario","1123 Leslie Street, Toronto, ON M3C 2K5, Canada",43.7227557,-79.3488477,OK,
"113 GUILDWOOD PKWY, Toronto, Ontario","113 Guildwood Parkway, Toronto, ON M1E 4V2, Canada",43.7472727,-79.1999702,OK,
"843 DON MILLS RD, Toronto, Ontario","843 Don Mills Road, North York, ON M3C 1V4, Canada",43.722517,-79.33926009999999,OK,
"500 KING ST W, Toronto, Ontario","500 King Street West, Toronto, ON M5V 1L8, Canada",43.6452811,-79.3967313,OK,
"214 QUEEN ST W, Toronto, Ontario","214 Queen Street West, Toronto, ON M5V 1Z9, Canada",43.6502446,-79.38932539999999,OK,
"875 YORK MILLS RD, Toronto, Ontario","875 York Mills Road, Toronto, ON M3B 1Y5, Canada",43.7553523,-79.348953,OK,
"4865 LESLIE ST, Toronto, Ontario","4865 Leslie Street, Toronto, ON M2J, Canada",43.7788962,-79.364603,OK,
"3089 LAKE SHORE BLVD W, Toronto, Ontario","3089 Lake Shore Boulevard West, Toronto, ON M8V 4E3, Canada",43.5993419,-79.5118013,OK,
"3850 LAKE SHORE BLVD W, Toronto, Ontario","3850 Lake Shore Boulevard West, Toronto, ON M8W 1R3, Canada",43.5906391,-79.5448615,OK,
"569 KING ST W, Toronto, Ontario","569 King Street West, Toronto, ON M5V 1M1, Canada",43.6444248,-79.39945999999999,OK,
"327 OAKWOOD AVE, Toronto, Ontario","327 Oakwood Avenue, York, ON M6E 2V8, Canada",43.6859353,-79.43809929999999,OK,
"129 MARTIN GROVE RD, Toronto, Ontario","129 Martin Grove Road, Toronto, ON M9B 4K8, Canada",43.6489269,-79.54900839999999,OK,
"2260 MARKHAM RD, Toronto, Ontario","2260 Markham Road, Toronto, ON M1B 2W3, Canada",43.8099065,-79.24309869999999,OK,
"353 SPADINA AVE, Toronto, Ontario","353 Spadina Avenue, Toronto, ON M5T, Canada",43.6554222,-79.3988104,OK,
"2344 DANFORTH AVE, Toronto, Ontario","2344 Danforth Avenue, Toronto, ON M4C 1K7, Canada",43.687248,-79.3066774,OK,
"949 EGLINTON AVE W, Toronto, Ontario","949 Eglinton Avenue West, Toronto, ON M6C 2C5, Canada",43.7002484,-79.4285553,OK,
"95 LAVINIA AVE, Toronto, Ontario","95 Lavinia Avenue, Toronto, ON M6S 3H6, Canada",43.6479436,-79.47823609999999,OK,
"300 ADELAIDE ST E, Toronto, Ontario","300 Adelaide Street East, Toronto, ON M5A 3W8, Canada",43.6519368,-79.369649,OK,
"1677 BAYVIEW AVE, Toronto, Ontario","1677 Bayview Avenue, Toronto, ON M4G 3C2, Canada",43.7075626,-79.37571539999999,OK,
"1179 VICTORIA PARK AVE, Toronto, Ontario","1179 Victoria Park Avenue, Scarborough, ON M4B 2K5, Canada",43.7102134,-79.29633729999999,OK,
"4696 YONGE ST, Toronto, Ontario","4696 Yonge Street, North York, ON M2N 5M2, Canada",43.7588797,-79.4104128,OK,
"284 RICHMOND ST E, Toronto, Ontario","284 Richmond Street East, Toronto, ON M5A 3S9, Canada",43.65325199999999,-79.36972399999999,OK,
"3051 PHARMACY AVE, Toronto, Ontario","3051 Pharmacy Avenue, Toronto, ON M1W 2M7, Canada",43.794424,-79.3260191,OK,
"2406 EGLINTON AVE W, Toronto, Ontario","2406 Eglinton Avenue West, Toronto, ON M6M 5E7, Canada",43.6918539,-79.4677672,OK,
"1001 THE QUEENSWAY, Toronto, Ontario","1001 The Queensway, Toronto, ON M8Z 6C7, Canada",43.6232867,-79.51532019999999,OK,
"360 BAY ST, Toronto, Ontario","360 Bay Street, Toronto, ON M5H 1W2, Canada",43.6506789,-79.3813634,OK,
"165 NORTH QUEEN ST, Toronto, Ontario","165 North Queen Street, Toronto, ON M9C 1A7, Canada",43.6168141,-79.55708159999999,OK,
"2180 ISLINGTON AVE, Toronto, Ontario","2180 Islington Avenue, Toronto, ON M9R, Canada",43.7059582,-79.5515434,OK,
"624 QUEEN ST W, Toronto, Ontario","624 Queen Street West, Toronto, ON M6J 1E3, Canada",43.6470182,-79.40557580000001,OK,
"4178 KINGSTON RD, Toronto, Ontario","4178 Kingston Road, Scarborough, ON M1E 2M4, Canada",43.75890039999999,-79.19796149999999,OK,
"873 SHEPPARD AVE W, Toronto, Ontario","873 Sheppard Avenue West, Toronto, ON M3H 2T4, Canada",43.7520363,-79.45459450000001,OK,
"67 RICHMOND ST W, Toronto, Ontario","67 Richmond Street West, Toronto, ON M5H 1W2, Canada",43.6511096,-79.3818697,OK,
"631 BLOOR ST W, Toronto, Ontario","631 Bloor Street West, Toronto, ON M6G 1K4, Canada",43.664321,-79.4143685,OK,
"6103 YONGE ST, Toronto, Ontario","6103 Yonge Street, Toronto, ON M2M 3W6, Canada",43.7911344,-79.41835640000001,OK,
"3205 YONGE ST, Toronto, Ontario","3205 Yonge Street, Toronto, ON M4N 2L2, Canada",43.7278902,-79.40292029999999,OK,
"108 WOODBINE DOWNS BLVD, Toronto, Ontario","108 Woodbine Downs Boulevard, Toronto, ON M9W 5T7, Canada",43.7409203,-79.60860029999999,OK,
"681 SILVER STAR BLVD, Toronto, Ontario","681 Silver Star Boulevard, Toronto, ON M1V 4S6, Canada",43.8240349,-79.2990853,OK,
"676 FINCH AVE E, Toronto, Ontario","676 Finch Avenue East, Toronto, ON M2H 1B6, Canada",43.7895991,-79.37132799999999,OK,
"183 DUNDAS ST E, Toronto, Ontario","183 Dundas Street East, Toronto, ON M5A 1Z4, Canada",43.6570452,-79.3741242,OK,
"1911 QUEEN ST E, Toronto, Ontario","1911 Queen Street East, Toronto, ON M4L 1H7, Canada",43.6690568,-79.3043785,OK,
"400 UNIVERSITY AVE, Toronto, Ontario","400 University Avenue, Toronto, ON M5G, Canada",43.6534108,-79.38823529999999,OK,
"139 SPADINA AVE, Toronto, Ontario","139 Spadina Avenue, Toronto, ON M5V 2K8, Canada",43.6476333,-79.39569469999999,OK,
"613 COLLEGE ST, Toronto, Ontario","613 College Street, Toronto, ON M6G 3A7, Canada",43.6549749,-79.4145861,OK,
"838 YONGE ST, Toronto, Ontario","838 Yonge Street, Toronto, ON M4W 1J5, Canada",43.67151459999999,-79.3874234,OK,
"394 BAY ST, Toronto, Ontario","394 Bay Street, Toronto, ON M5H 1W2, Canada",43.65175989999999,-79.3816391,OK,
"246 QUEEN ST W, Toronto, Ontario","246 Queen Street West, Toronto, ON M5V 1Z9, Canada",43.6500315,-79.3908397,OK,
"2732 JANE ST, Toronto, Ontario","2732 Jane Street, North York, ON M3L 2G6, Canada",43.7434334,-79.5142235,OK,
"444 DUNDAS ST W, Toronto, Ontario","444 Dundas Street West, Toronto, ON M5T 1G6, Canada",43.653509,-79.3958869,OK,
"371 OLD KINGSTON RD, Toronto, Ontario","371 Old Kingston Road, Toronto, ON M1C 1E8, Canada",43.7836291,-79.16990369999999,OK,
"666 THE QUEENSWAY, Toronto, Ontario","666 The Queensway, Etobicoke, ON M8Y 1K6, Canada",43.6274333,-79.4984169,OK,
"2478 KINGSTON RD, Toronto, Ontario","2478 Kingston Road, Scarborough, ON M1N 1V2, Canada",43.7103502,-79.24902399999999,OK,
"191 KING ST E, Toronto, Ontario","191 King Street East, Toronto, ON M5A 4M5, Canada",43.6508766,-79.3699529,OK,
"1055 PAPE AVE, Toronto, Ontario","1055 Pape Avenue, East York, ON M4K 3W2, Canada",43.6903351,-79.34902149999999,OK,
"461 KING ST W, Toronto, Ontario","461 King Street West, Toronto, ON M5V 1K4, Canada",43.6450766,-79.3963751,OK,
"150 DUPONT ST, Toronto, Ontario","150 Dupont Street, Toronto, ON M5R 2E6, Canada",43.6757923,-79.4026141,OK,
"922 QUEEN ST W, Toronto, Ontario","922 Queen Street West, Toronto, ON M6J 1H2, Canada",43.6448797,-79.4158406,OK,
"4000 FINCH AVE E, Toronto, Ontario","4000 Finch Avenue East, Scarborough, ON M1S 3T6, Canada",43.8016613,-79.2956952,OK,
"821 DUNDAS ST W, Toronto, Ontario","821 Dundas Street West, Toronto, ON M6J 1V1, Canada",43.6516207,-79.4088896,OK,
"603 DAVENPORT RD, Toronto, Ontario","603 Davenport Road, Toronto, ON M5R 3R6, Canada",43.6767027,-79.4113273,OK,
"573 ROGERS RD, Toronto, Ontario","573 Rogers Road, Toronto, ON M6M 1B6, Canada",43.6821063,-79.4712176,OK,
"310 DONLANDS AVE, Toronto, Ontario","310 Donlands Avenue, East York, ON M4J 3R9, Canada",43.6918878,-79.3421066,OK,
"1130 MARTIN GROVE RD, Toronto, Ontario","1130 Martin Grove Road, Toronto, ON M9W 4W1, Canada",43.7008789,-79.5752408,OK,
"30 VICE REGENT BLVD, Toronto, Ontario","30 Vice Regent Boulevard, Toronto, ON M9W, Canada",43.71255180000001,-79.5904371,OK,
"5383 YONGE ST, Toronto, Ontario","5383 Yonge Street, North York, ON M2N 7A1, Canada",43.7751172,-79.4141084,OK,
"5 NORTHTOWN WAY, Toronto, Ontario","5 Northtown Way, Toronto, ON M2N 7A1, Canada",43.7751862,-79.41397909999999,OK,
"1585 DUNDAS ST W, Toronto, Ontario","1585 Dundas Street West, Toronto, ON M6K 1T6, Canada",43.6498025,-79.4345689,OK,
"1060 KENNEDY RD, Toronto, Ontario","1060 Kennedy Road, Toronto, ON M1P, Canada",43.74939690000001,-79.27501629999999,OK,
"186 BARTLEY DR, Toronto, Ontario","186 Bartley Drive, Toronto, ON M4A 2T7, Canada",43.72066359999999,-79.3130311,OK,
"161 GARY DR, Toronto, Ontario","161 Gary Drive, North York, ON M9N 2M1, Canada",43.7114056,-79.5166757,OK,
"5220 FINCH AVE E, Toronto, Ontario","5220 Finch Avenue East, Toronto, ON M1S 4Z8, Canada",43.8102745,-79.2558245,OK,
"3032 DANFORTH AVE, Toronto, Ontario","3032 Danforth Avenue, Toronto, ON M4C 1M7, Canada",43.6909786,-79.290007,OK,
"492 DANFORTH AVE, Toronto, Ontario","492 Danforth Avenue, Toronto, ON M4K 1P5, Canada",43.6782411,-79.349149,OK,
"2940 BLOOR ST W, Toronto, Ontario","2940 Bloor Street West, Etobicoke, ON M8X 1B5, Canada",43.6483449,-79.50762189999999,OK,
"4002 SHEPPARD AVE E, Toronto, Ontario","4002 Sheppard Avenue East, Toronto, ON M1S, Canada",43.7836563,-79.2879344,OK,
"62 OVERLEA BLVD, Toronto, Ontario","62 Overlea Boulevard, Toronto, ON M4H, Canada",43.70821979999999,-79.34305760000001,OK,
"543 ST CLAIR AVE W, Toronto, Ontario","543 Saint Clair Avenue West, Toronto, ON M6C, Canada",43.682641,-79.42048729999999,OK,
"274 WILSON AVE, Toronto, Ontario","274 Wilson Avenue, North York, ON M3H 1S8, Canada",43.7375867,-79.43445439999999,OK,
"2920 LAWRENCE AVE E, Toronto, Ontario","2920 Lawrence Avenue East, Toronto, ON M1P 2T9, Canada",43.7543291,-79.25148879999999,OK,
"30 SCARSDALE RD, Toronto, Ontario","30 Scarsdale Road, Toronto, ON M3B 2R2, Canada",43.7476304,-79.3541206,OK,
"151 YONGE ST, Toronto, Ontario","151 Yonge Street, Toronto, ON M5C, Canada",43.6515571,-79.3788055,OK,
"1580 BLOOR ST W, Toronto, Ontario","1580 Bloor Street West, Toronto, ON M6P 2B2, Canada",43.6560876,-79.4541982,OK,
"1769 EGLINTON AVE W, Toronto, Ontario","1769 Eglinton Avenue West, York, ON M6E 2H7, Canada",43.6959077,-79.44849649999999,OK,
"15 CHURCH ST, Toronto, Ontario","15 Church Street, Toronto, ON M5E 1M1, Canada",43.6480137,-79.3734788,OK,
"6118 YONGE ST, Toronto, Ontario","6118 Yonge Street, Toronto, ON M2M 3W6, Canada",43.7913223,-79.4184306,OK,
"799 BRIMLEY RD, Toronto, Ontario","799 Brimley Road, Toronto, ON M1K 4X5, Canada",43.7522369,-79.2548171,OK,
"270 WELLINGTON ST W, Toronto, Ontario","270 Wellington Street West, Toronto, ON M5V 3P5, Canada",43.6448806,-79.3917031,OK,
"893 QUEEN ST W, Toronto, Ontario","893 Queen Street West, Toronto, ON M6J 1G3, Canada",43.6455044,-79.4117995,OK,
"649 BLOOR ST W, Toronto, Ontario","649 Bloor Street West, Toronto, ON M6G 1L1, Canada",43.6641189,-79.41525589999999,OK,
"645 BLOOR ST W, Toronto, Ontario","645 Bloor Street West, Toronto, ON M6G 1L1, Canada",43.66415569999999,-79.41510029999999,OK,
"901 EGLINTON AVE W, Toronto, Ontario","901 Eglinton Avenue West, York, ON M6C 3Z9, Canada",43.7005589,-79.427041,OK,
"75 VICKERS RD, Toronto, Ontario","75 Vickers Road, Toronto, ON M9B 6B6, Canada",43.6290643,-79.55371149999999,OK,
"3832 BLOOR ST W, Toronto, Ontario","3832 Bloor Street West, Toronto, ON M9B 1K9, Canada",43.6413157,-79.5383334,OK,
"3222 EGLINTON AVE E, Toronto, Ontario","3222 Eglinton Avenue East, Toronto, ON M1J, Canada",43.7436799,-79.2172563,OK,
"1661 EGLINTON AVE W, Toronto, Ontario","1661 Eglinton Avenue West, Toronto, ON M6E 2H1, Canada",43.6966767,-79.4450839,OK,
"2173 LAWRENCE AVE E, Toronto, Ontario","2173 Lawrence Avenue East, Toronto, ON M1P 2P5, Canada",43.7476194,-79.2841858,OK,
"2658 ISLINGTON AVE, Toronto, Ontario","2658 Islington Avenue, Toronto, ON M9V 1L2, Canada",43.7384192,-79.5662722,OK,
"2116 KIPLING AVE, Toronto, Ontario","2116 Kipling Avenue, Toronto, ON M9W 2H3, Canada",43.71756209999999,-79.5701958,OK,
"191 NEW TORONTO ST, Toronto, Ontario","191 New Toronto Street, Etobicoke, ON M8V 1Y1, Canada",43.6070952,-79.5050461,OK,
"903 COXWELL AVE, Toronto, Ontario","903 Coxwell Avenue, Toronto, ON M4C 3G2, Canada",43.6940478,-79.32794229999999,OK,
"182 DUPONT ST, Toronto, Ontario","182 Dupont Street, Toronto, ON M5R 2E6, Canada",43.67555240000001,-79.4037839,OK,
"434 DUNDAS ST W, Toronto, Ontario","434 Dundas Street West, Toronto, ON M5T 1G6, Canada",43.6534837,-79.3954754,OK,
"1094 YONGE ST, Toronto, Ontario","1094 Yonge Street, Toronto, ON M4W 3V7, Canada",43.6782697,-79.3902073,OK,
"590 COLLEGE ST, Toronto, Ontario","590 College Street, Toronto, ON M6G 1B2, Canada",43.6553779,-79.4136317,OK,
"1095 O CONNOR DR, Toronto, Ontario","1095 O'Connor Drive, Toronto, ON M4B 2T1, Canada",43.7111131,-79.3089004,OK,
"670 KINGSTON RD, Toronto, Ontario","670 Kingston Road, Toronto, ON M4E 1R4, Canada",43.6791312,-79.2973832,OK,
"897 QUEEN ST E, Toronto, Ontario","897 Queen Street East, Toronto, ON M4M 1J6, Canada",43.6605266,-79.3420769,OK,
"1322 GERRARD ST E, Toronto, Ontario","1322 Gerrard Street East, Toronto, ON M4L 3X1, Canada",43.67152280000001,-79.3258506,OK,
"915 QUEEN ST W, Toronto, Ontario","915 Queen Street West, Toronto, ON M6J, Canada",43.6454543,-79.41257279999999,OK,
"123 GUILDWOOD PKWY, Toronto, Ontario","123 Guildwood Parkway, Toronto, ON M1E 1P1, Canada",43.7470399,-79.20004469999999,OK,
"3296 LAKE SHORE BLVD W, Toronto, Ontario","3296 Lake Shore Boulevard West, Toronto, ON M8V 1M4, Canada",43.5971062,-79.5237551,OK,
"330 BAY ST, Toronto, Ontario","330 Bay Street, Toronto, ON M5H 4A6, Canada",43.6499769,-79.3808871,OK,
"972 DANFORTH AVE, Toronto, Ontario","972 Danforth Avenue, Toronto, ON M4J 1L9, Canada",43.6804685,-79.337862,OK,
"4000 JANE ST, Toronto, Ontario","4000 Jane Street, Toronto, ON M3N 2Y2, Canada",43.75885299999999,-79.5180759,OK,
"1240 BAY ST, Toronto, Ontario","1240 Bay Street, Toronto, ON M5R 2A7, Canada",43.6702995,-79.39016409999999,OK,
"3106 LAKE SHORE BLVD W, Toronto, Ontario","3106 Lake Shore Boulevard West, Etobicoke, ON M8V 3W8, Canada",43.59907159999999,-79.5136954,OK,
"2391 FINCH AVE W, Toronto, Ontario","2391 Finch Avenue West, Toronto, ON M9M 3B5, Canada",43.7510742,-79.54674539999999,OK,
"2485 BLOOR ST W, Toronto, Ontario","2485 Bloor Street West, Toronto, ON M6S 1P7, Canada",43.6486485,-79.48529169999999,OK,
"526 BLOOR ST W, Toronto, Ontario","526 Bloor Street West, Toronto, ON M5S 1Y5, Canada",43.6652397,-79.41094129999999,OK,
"1749 AVENUE RD, Toronto, Ontario","1749 Avenue Road, North York, ON M5M 3Y8, Canada",43.7290773,-79.41817429999999,OK,
"1959 FINCH AVE W, Toronto, Ontario","1959 Finch Avenue West, Toronto, ON M3N 2K2, Canada",43.757093,-79.5191336,OK,
"4190 KINGSTON RD, Toronto, Ontario","4190 Kingston Road, Toronto, ON M1E 2M6, Canada",43.7590953,-79.1975569,OK,
"589 ADELAIDE ST W, Toronto, Ontario","589 Adelaide Street West, Toronto, ON M6J 1A8, Canada",43.6447502,-79.4036301,OK,
"338 MARLEE AVE, Toronto, Ontario","338 Marlee Avenue, North York, ON M6B 3H9, Canada",43.7065907,-79.4430831,OK,
"1500 FINCH AVE E, Toronto, Ontario","1500 Finch Avenue East, North York, ON M2J 4X8, Canada",43.7930049,-79.35397379999999,OK,
"2343 KEELE ST, Toronto, Ontario","2343 Keele Street, Toronto, ON M6M 2Y4, Canada",43.706867,-79.4776052,OK,
"2304 EGLINTON AVE E, Toronto, Ontario","2304 Eglinton Avenue East, Scarborough, ON M1K 2M2, Canada",43.73072759999999,-79.2751725,OK,
"494 QUEEN ST W, Toronto, Ontario","494 Queen Street West, Toronto, ON M5V 2B6, Canada",43.6478907,-79.40107499999999,OK,
"1443 GERRARD ST E, Toronto, Ontario","1443 Gerrard Street East, Toronto, ON M4L 1Z8, Canada",43.6722367,-79.3216305,OK,
"2133 JANE ST, Toronto, Ontario","2133 Jane Street, Toronto, ON M3M 1A2, Canada",43.7197869,-79.5083039,OK,
"364 ADELAIDE ST W, Toronto, Ontario","364 Adelaide Street West, Toronto, ON M5V 1R5, Canada",43.6471725,-79.3940441,OK,
"2528 FINCH AVE W, Toronto, Ontario","2528 Finch Avenue West, Toronto, ON M9L 2B7, Canada",43.748385,-79.5598172,OK,
"2155 MCNICOLL AVE, Toronto, Ontario","2155 McNicoll Avenue, Toronto, ON M1V 5P4, Canada",43.8135363,-79.29619730000002,OK,
"250 THE QUEENSWAY, Toronto, Ontario","250 The Queensway, Toronto, ON M8Y 1J4, Canada",43.6299788,-79.4873405,OK,
"966 BATHURST ST, Toronto, Ontario","966 Bathurst Street, Toronto, ON M5R 3G4, Canada",43.6694711,-79.41303020000001,OK,
"591 PARLIAMENT ST, Toronto, Ontario","591 Parliament Street, Toronto, ON M4X 1P7, Canada",43.6676128,-79.3691896,OK,
"598 DANFORTH AVE, Toronto, Ontario","598 Danforth Avenue, Toronto, ON M4K 1P7, Canada",43.6787822,-79.3464846,OK,
"2782 VICTORIA PARK AVE, Toronto, Ontario","2782 Victoria Park Avenue, Toronto, ON M1W 1B1, Canada",43.78673999999999,-79.3284287,OK,
"1001 EGLINTON AVE W, Toronto, Ontario","1001 Eglinton Avenue West, Toronto, ON M6C 2C7, Canada",43.6995965,-79.431487,OK,
"5743 FINCH AVE E, Toronto, Ontario","5743 Finch Avenue East, Toronto, ON M1B 5J9, Canada",43.81492129999999,-79.2340356,OK,
"1985 DAVENPORT RD, Toronto, Ontario","1985 Davenport Road, Toronto, ON M6N 1C4, Canada",43.670184,-79.45718409999999,OK,
"484 DANFORTH AVE, Toronto, Ontario","484 Danforth Avenue, Toronto, ON M4K 3E1, Canada",43.6779914,-79.3496109,OK,
"5845 LESLIE ST, Toronto, Ontario","5845 Leslie Street, Toronto, ON M2H, Canada",43.7974905,-79.3697467,OK,
"2253 BLOOR ST W, Toronto, Ontario","2253 Bloor Street West, Toronto, ON M6S 1N9, Canada",43.65072900000001,-79.47760199999999,OK,
"356 YONGE ST, Toronto, Ontario","356 Yonge Street, Toronto, ON M5B, Canada",43.65829249999999,-79.38179149999999,OK,
"668 KING ST W, Toronto, Ontario","668 King Street West, Toronto, ON M5V 1M5, Canada",43.6439303,-79.40257989999999,OK,
"612 BLOOR ST W, Toronto, Ontario","612 Bloor Street West, Toronto, ON M6G 1K8, Canada",43.6646051,-79.4136919,OK,
"510 TRETHEWEY DR, Toronto, Ontario","510 Trethewey Drive, North York, ON M6M 5B5, Canada",43.6958097,-79.4881583,OK,
"6000 DUFFERIN ST, Toronto, Ontario","6000 Dufferin Street, Toronto, ON M3H 5T5, Canada",43.7871764,-79.4702066,OK,
"1265 LAWRENCE AVE W, Toronto, Ontario","1265 Lawrence Avenue West, Toronto, ON M6L 1A4, Canada",43.7102678,-79.4719288,OK,
"3480 LAWRENCE AVE E, Toronto, Ontario","3480 Lawrence Avenue East, Toronto, ON M1H, Canada",43.7596145,-79.22632329999999,OK,
"2746 VICTORIA PARK AVE, Toronto, Ontario","2746 Victoria Park Avenue, Toronto, ON M1W 1C2, Canada",43.7865242,-79.3285476,OK,
"2261 KINGSTON RD, Toronto, Ontario","2261 Kingston Road, Toronto, ON M1N 1T8, Canada",43.7055659,-79.2515514,OK,
"455 COLLEGE ST, Toronto, Ontario","455 College Street, Toronto, ON, Canada",43.6564287,-79.407978,OK,
"168 THE QUEENSWAY, Toronto, Ontario","168 The Queensway, Toronto, ON M8Y 1H8, Canada",43.63011119999999,-79.48530029999999,OK,
"577 ROGERS RD, Toronto, Ontario","577 Rogers Road, Toronto, ON M6M 1B6, Canada",43.6821484,-79.4714129,OK,
"196 ROYAL YORK RD, Toronto, Ontario","196 Royal York Road, Toronto, ON M8V 2V5, Canada",43.6117543,-79.4965389,OK,
"380 WESTON RD, Toronto, Ontario","380 Weston Road, Toronto, ON M6N 3P7, Canada",43.6806347,-79.475918,OK,
"123 DANFORTH AVE, Toronto, Ontario","123 Danforth Avenue, Toronto, ON M4K 1N2, Canada",43.6762626,-79.3577679,OK,
"1150 SHEPPARD AVE W, Toronto, Ontario","1150 Sheppard Avenue West, Toronto, ON M3K 2B5, Canada",43.75403250000001,-79.4696195,OK,
"1092 ISLINGTON AVE, Toronto, Ontario","1092 Islington Avenue, Toronto, ON M8Z 4S1, Canada",43.6368325,-79.52015449999999,OK,
"2238 BLOOR ST W, Toronto, Ontario","2238 Bloor Street West, Toronto, ON M6S 1N6, Canada",43.6511038,-79.4769993,OK,
"70 CHAUNCEY AVE, Toronto, Ontario","70 Chauncey Avenue, Etobicoke, ON M8Z 2Z6, Canada",43.6367777,-79.5278601,OK,
"40 REXDALE BLVD, Toronto, Ontario","40 Rexdale Boulevard, Toronto, ON M9W, Canada",43.7136969,-79.55843519999999,OK,
"918 ST CLAIR AVE W, Toronto, Ontario","918 Saint Clair Avenue West, Toronto, ON M6C, Canada",43.6799397,-79.43424379999999,OK,
